9046_8,0.210108722
9047_9,0.326557963
9048_11,-0.52588414
9049_12,0.663672375
9050_13,0.70805671
9051_15,0.845427826
9052_17,-1.108943009
9053_19,0.723608593
9054_56,0.10952618
9055_4,-0.718675266
9056_7,-1.100446016
9057_8,-0.692673236
9058_9,-0.921068137
9059_11,-1.3805583540000002
9060_13,0.062536566
9061_15,-0.64857479
9062_56,-0.7238496459999999
9063_3,-0.72212392
9064_4,-1.203964795
9065_7,0.610449955
9066_8,-0.8260624040000001
9067_9,0.43630913
9068_11,-0.078303203
9069_12,-0.272533452
9070_13,-1.150943284
9071_15,-0.85876243
9072_17,-0.5599462510000001
9073_19,-0.7868525609999999
9074_56,-0.630018023
9075_3,-0.6931716109999999
9076_4,-0.289912364
9077_7,0.05095371
9078_8,0.090559069
9079_9,-1.3248144929999999
9080_11,-0.980309944
9081_12,0.13354642
9082_13,0.139636494
9083_15,-0.49377229899999997
9084_17,-1.157000207
9085_19,-0.642176289
9086_56,-1.207986536
9087_3,-0.23122283
9088_4,-0.458108926
9089_7,-0.533776844
9090_8,-0.037783383
9091_9,0.7232704459999999
9092_11,0.78660057
9093_12,0.46741311700000004
9094_13,0.266194385
9095_15,0.213411505
9096_17,-1.108943009
9097_19,0.9565556059999999
9098_56,0.347096206
9099_3,-0.553223426
9100_4,-0.844850957
9101_7,-0.58376685
9102_8,1.245698173
9103_9,0.474796659
9104_11,-0.657247362
9105_12,1.18510177
9106_13,0.35105819899999996
9107_15,-0.075055719
9108_17,0.931636433
9109_19,-1.205070012
9110_56,0.120496875
9111_3,-0.57895873
9112_4,-0.686191439
9113_7,0.343823424
9114_8,-0.56612119
9115_9,-0.924347177
9116_11,-0.036662398
9117_12,-0.12471917099999999
9118_15,-0.911605587
9119_17,-0.977010753
9120_19,-0.652919899
9121_56,-1.244371816
9122_3,0.561010963
9123_4,0.9114019040000001
9124_7,-0.5450114779999999
9125_8,-0.28826242
9126_9,-1.042847133
9127_11,0.74442423
9128_12,-0.377364144
9129_13,-1.071690815
9130_15,-0.034493237999999996
9131_17,-0.9813521820000001
9132_19,-0.10126359900000001
9133_56,-0.19545092
9134_3,1.493571455
9135_4,-0.93602205
9136_7,-0.6872189540000001
9137_8,0.34926607
9138_9,0.316458109
9139_11,-0.106712849
9140_12,0.19781045100000003
9141_13,0.670636358
9142_15,0.979092559
9143_17,0.10972579699999999
9144_19,-0.638557983
9145_56,0.31236895600000003
9146_3,0.598604429
9147_4,0.12629841
9148_7,-0.6872189540000001
9149_8,-0.15744595
9150_9,-0.312300864
9151_11,-0.433498086
9152_12,-0.996958965
9153_13,-1.150943284
9154_15,-0.400667121
9155_17,-0.7829637979999999
9156_19,-0.040363701
9157_56,0.118167383
9158_3,-0.648223884
9159_4,0.105156715
9160_7,-0.5450114779999999
9161_8,1.284370205
9162_9,-0.7878815379999999
9163_11,-0.432025881
9164_12,0.727936406
9165_13,-0.186852887
9166_15,0.17854799699999999
9167_17,-0.204111417
9168_19,-0.564938529
9169_56,0.120496875
9170_3,-0.364263016
9171_4,-0.665131676
9172_7,-0.58376685
9173_8,-0.415031651
9174_9,-0.367807627
9175_11,-0.589026759
9176_12,0.172199144
9177_13,0.490186888
9178_15,-0.783378395
9179_17,-0.895276115
9180_19,0.33676950299999997
9181_56,-0.37948480100000004
9182_3,1.240020831
9183_4,-0.013841563000000001
9184_7,-0.6872189540000001
9185_8,-0.8260624040000001
9186_9,-0.37384239700000005
9187_11,0.553066649
9188_12,0.350905764
9189_13,-0.013552861000000001
9190_15,0.20227262699999998
9191_17,-0.626340837
9192_19,1.437894692
9193_56,-0.159310338
9194_3,-1.134965946
9195_4,-1.003683246
9196_7,0.45695686
9197_8,-0.69401172
9198_9,-0.205691287
9199_11,-0.717806655
9200_12,0.187678612
9201_13,0.079622234
9202_17,-0.428013995
9203_56,-0.31016003
9204_3,-0.884635382
9205_4,-0.565203992
9206_7,-0.6872189540000001
9207_8,-0.8260624040000001
9208_9,-0.512640627
9209_11,0.071682651
9210_12,-0.236521245
9211_13,0.17892001100000002
9212_15,0.206835093
9213_17,-0.9813521820000001
9214_19,0.198791995
9215_56,-0.21744310100000003
9216_3,-0.45243899299999996
9217_4,-0.20040088
9218_7,-0.82942643
9219_9,-0.647614923
9220_12,0.727936406
9221_15,-0.410097128
9222_17,-1.108943009
9223_19,-0.563320089
9224_56,-0.688544302
9225_3,-0.884635382
9226_4,0.227667643
9227_7,0.540386424
9228_8,0.7288698490000001
9229_9,0.302504857
9230_11,0.647459593
9231_12,1.1604058000000002
9232_13,-0.097581683
9233_17,0.839352158
9234_19,-0.24020931199999998
9235_56,0.619007683
9236_3,0.495586938
9237_4,-0.7456744259999999
9238_7,0.260446406
9239_8,0.213590857
9240_9,0.336715848
9241_11,1.116346168
9242_12,-0.281167587
9243_13,-0.186852887
9244_15,0.744607364
9245_17,-0.34120859
9246_19,0.11840678199999999
9247_56,-0.28393761100000003
9248_3,-1.134965946
9249_4,-0.689417932
9250_7,-0.7506664059999999
9251_8,0.0942673
9252_9,0.451784368
9253_11,0.039932367999999996
9254_12,0.67155069
9255_13,-0.994728926
9256_17,0.731699888
9257_19,-1.166471055
9258_56,-0.322038458
9259_3,0.49568146700000004
9260_4,-0.632865187
9261_7,-0.6872189540000001
9262_8,-0.424154818
9263_9,0.31871509
9264_11,0.324970734
9265_12,0.20142872899999997
9266_13,-0.180250838
9267_15,-0.628575903
9268_17,-0.193827405
9269_19,0.26119054199999997
9270_56,0.025194384
9271_3,1.8026706630000002
9272_4,0.738256831
9273_7,0.764326605
9274_8,0.342159405
9275_9,0.48611268
9276_11,0.9801384679999999
9277_12,0.115993783
9278_13,0.256171277
9279_15,0.5070100679999999
9280_17,1.3712593730000002
9281_19,-0.041200381
9282_56,0.94539887
9283_3,-0.5004238129999999
9284_4,-0.9966964509999999
9285_7,-0.152159008
9286_8,-0.282868055
9287_9,0.849613275
9288_11,-0.22076685100000001
9289_12,0.674191205
9290_13,-0.34190540700000005
9291_15,0.816571857
9292_17,-0.12911054800000002
9293_19,0.6726261109999999
9294_56,-0.14350031
9295_3,-0.374379928
9296_4,0.34405714
9297_7,0.541009541
9298_8,0.34926607
9299_9,0.032369842999999995
9300_11,-0.11543186
9301_12,0.044195197
9302_13,0.490186888
9303_15,1.0567992179999999
9304_17,-1.002137367
9305_19,-0.03874526
9306_56,-0.090349964
9307_3,-0.529541268
9308_4,-0.502260223
9309_7,-0.525619834
9310_8,0.091341359
9311_9,1.8374577280000002
9312_11,0.74672892
9313_12,0.9043853279999999
9314_13,1.376476031
9315_15,0.733034541
9316_17,-0.21434710199999998
9317_19,0.12505275
9318_56,-0.020554351999999998
9319_3,0.765596773
9320_4,0.211856013
9321_7,-0.366168129
9322_8,0.249433291
9323_9,0.28103656
9324_11,-0.801617495
9325_12,0.301478851
9326_13,0.35314537799999995
9327_15,-0.037343907
9328_17,-0.656566023
9329_19,-0.482161172
9330_56,-0.85769729
9331_3,-0.72212392
9332_4,-0.21337319999999999
9333_7,-0.6872189540000001
9334_8,0.090446156
9335_9,0.575723428
9336_11,0.122005398
9337_12,0.966764663
9338_13,0.062536566
9339_15,-0.256433509
9340_17,0.937480874
9341_19,0.051959831
9342_56,0.09986408699999999
9343_3,-0.048332652999999996
9344_4,-0.18880734600000001
9345_7,-0.6872189540000001
9346_8,0.495752175
9347_9,-0.770862305
9348_11,-0.298725168
9349_12,0.43272243200000005
9350_13,0.333972531
9351_15,-0.458905865
9352_17,0.15173800699999998
9353_19,-0.473159606
9354_56,0.237121159
9355_3,-0.001357419
9356_4,-0.20297886399999998
9357_7,0.614515825
9358_8,-0.551685768
9359_9,0.7104336179999999
9360_11,0.934447145
9361_12,0.09814314699999999
9362_13,-0.704958572
9363_15,-0.299932023
9364_17,-0.209955858
9365_19,-0.5493085120000001
9366_56,-0.008511435999999999
9367_3,-0.45243899299999996
9368_4,-0.84928023
9369_7,-0.82942643
9370_8,0.245695849
9371_9,0.560055261
9372_11,0.266387579
9373_12,-0.10075245199999999
9374_13,1.219560347
9375_15,-0.101631018
9376_17,-0.305410383
9377_19,0.49915389600000004
9378_56,-0.384601067
9379_3,0.070522117
9380_4,-0.9290352559999999
9381_7,-0.6872189540000001
9382_8,-0.5479775370000001
9383_9,-1.3248144929999999
9384_11,-0.6759704000000001
9385_12,-1.61487278
9386_13,-0.366754961
9387_15,0.461577681
9388_17,-0.565452926
9389_19,0.074147593
9390_56,0.813711098
9391_3,0.278847704
9392_4,0.872768365
9393_7,-0.5450114779999999
9394_8,0.615414742
9395_9,1.565472901
9396_11,1.040306137
9397_12,0.9782612559999999
9398_13,-0.8396764059999999
9399_15,0.645542342
9400_17,1.2815432740000001
9401_19,0.84931192
9402_56,-0.490539785
9403_3,-0.748828405
9404_4,0.115199356
9405_7,-0.046741532
9406_8,0.07567172400000001
9407_9,0.5927978660000001
9408_11,0.033760849
9409_12,-0.274565033
9410_13,-0.013552861000000001
9411_15,0.500169858
9412_17,-0.427223115
9413_19,0.80244949
9414_56,0.38627698899999996
9415_3,-0.25904925100000004
9416_4,0.310380723
9417_7,-0.6872189540000001
9418_8,-0.164213605
9419_9,-1.1693072820000001
9420_11,0.138432495
9421_12,0.562984076
9422_13,0.022705654
9423_15,-0.410097128
9424_17,-0.107491644
9425_19,0.088882838
9426_56,0.29345173399999996
9427_3,-1.032435454
9428_4,-0.912512152
9429_7,0.120057691
9430_8,-0.30042444100000004
9431_9,0.5844722170000001
9432_11,0.49809314
9433_12,0.979243193
9434_13,-1.0177833440000001
9435_15,-0.756803096
9436_17,0.136023589
9437_19,0.435419736
9438_56,0.211498237
9439_3,-0.884635382
9440_4,-0.27083173899999996
9441_7,-0.58376685
9442_8,-0.041604527
9443_9,0.208040429
9444_11,-0.8863185859999999
9445_12,0.314317804
9446_13,-0.988126878
9447_15,-0.3295398
9448_17,-0.22004164399999998
9449_19,-0.475301216
9450_56,0.289649863
9451_3,-0.051784711
9452_4,0.838395378
9453_7,0.8268761590000001
9454_8,0.35004836
9455_9,1.123737763
9456_11,-1.131595018
9457_12,1.265033742
9458_13,0.140798332
9459_15,-0.628575903
9460_17,-1.108943009
9461_19,0.27896900199999997
9462_56,-0.004938232
9463_3,-0.15844473
9464_4,0.39840034
9465_7,-0.334725927
9466_8,1.0211474729999999
9467_9,0.43856611100000004
9468_11,0.888347294
9469_12,0.302460788
9470_13,-0.67686
9471_15,-0.783378395
9472_17,0.10667283699999999
9473_19,0.983500935
9474_56,0.20262257600000003
9475_3,0.692658911
9476_4,-1.085707639
9477_7,-0.6872189540000001
9478_8,0.887405062
9479_9,0.60974149
9480_11,-0.60785551
9481_12,0.262532303
9482_13,-0.67686
9483_15,0.13684664400000002
9484_17,-0.544634004
9485_19,0.652757331
9486_56,-0.23022896
9487_3,-0.884635382
9488_4,-0.34181020799999995
9489_7,0.089636686
9490_8,0.739237461
9491_9,-0.077015868
9492_11,-0.23933632
9493_12,-0.514002225
9494_13,-0.66093617
9495_15,-0.7235537809999999
9496_17,-0.788470473
9497_19,0.630472669
9498_56,-0.85769729
9499_3,-0.6887014690000001
9500_4,0.14103175199999998
9501_7,1.039910619
9502_8,-1.115601598
9503_9,-0.381857796
9504_11,-0.805015577
9505_12,-0.320978428
9506_13,-0.930532215
9507_15,-0.330678672
9508_17,-0.43300121
9509_19,-0.8486012390000001
9510_56,0.8295175290000001
9511_3,0.15508381
9512_4,0.105468434
9513_7,-0.565106649
9514_8,0.210108722
9515_9,-0.08422226699999999
9516_11,-0.305488534
9517_12,0.694384358
9518_13,0.940974938
9519_15,0.400488268
9520_17,1.261609383
9521_19,0.278298295
9522_56,0.331588412
9523_3,-0.393887046
9524_4,0.95363539
9525_7,0.482949466
9526_8,0.228369291
9527_9,1.932039476
9528_11,1.012281756
9529_12,1.4533396809999999
9530_13,0.490186888
9531_15,0.110879246
9532_17,0.466394044
9533_19,-0.026724221
9534_56,0.775531945
9535_3,-0.48789393
9536_4,-0.817764895
9537_7,-0.491661776
9538_8,-0.180109336
9539_9,-0.484827309
9540_11,-0.102868294
9541_12,-0.03329901
9542_13,-0.83191252
9543_15,1.164199019
9544_17,-0.112528675
9545_19,-1.249663601
9546_56,-0.307871502
9547_3,-0.72212392
9548_4,-1.27162599
9549_7,-0.602627857
9550_8,-0.69435073
9551_9,-0.7827526840000001
9552_15,-0.783378395
9553_17,-0.89530392
9554_19,-1.191058435
9555_3,-0.7627505259999999
9556_4,-0.36576654299999994
9557_7,-0.389875134
9558_8,-0.16477871
9559_9,-0.6323743270000001
9560_11,-0.880187484
9561_12,-1.053344681
9562_13,-0.34190540700000005
9563_15,-0.46833587200000004
9564_17,-0.671059584
9565_19,-0.797888823
9566_56,-0.48297851700000005
9567_3,-0.120847125
9568_4,-0.155252835
9569_7,-0.6872189540000001
9570_8,0.732690993
9571_9,-0.6323743270000001
9572_11,-0.03081216
9573_12,-0.6172878079999999
9574_13,0.45866725700000005
9575_15,0.842577158
9576_17,0.151274294
9577_19,0.255455586
9578_56,-0.582906745
9579_3,-0.958535418
9580_4,0.46632948799999996
9581_7,-0.6872189540000001
9582_8,1.401985465
9583_9,0.586922128
9584_11,0.06317445299999999
9585_12,0.695886236
9586_13,0.256171277
9587_15,0.262831068
9588_17,-0.76334386
9589_19,0.680483683
9590_56,1.13507632
9591_3,-0.21619264100000002
9592_4,0.055166535999999995
9593_7,-0.6872189540000001
9594_8,0.071846578
9595_9,-1.1693072820000001
9596_11,0.188415637
9597_12,-0.332835445
9598_13,-0.795654005
9599_15,0.8109137120000001
9600_17,0.10107667699999999
9601_19,-0.473159606
9602_56,-0.270473648
9603_3,-0.431338571
9604_4,0.163633916
9605_7,0.794251039
9606_8,-0.6981718729999999
9607_9,0.45128561899999997
9608_11,0.642983518
9609_12,0.9043853279999999
9610_13,-0.000982063
9611_17,-0.107049804
9612_19,-0.633671575
9613_56,0.8645459409999999
9614_3,0.42279101700000005
9615_4,-0.55256803
9616_7,-0.82942643
9617_8,-0.5664602
9618_9,-0.361198499
9619_11,-0.39008922
9620_12,0.22064412
9621_13,-0.380027086
9622_15,-0.911605587
9623_17,-0.518369949
9624_19,0.834417029
9625_3,-0.555456484
9626_4,-0.42003436200000005
9627_7,-0.005227698
9628_8,-0.41997409399999996
9629_9,-1.042847133
9630_11,0.9748759109999999
9631_12,0.7714831679999999
9632_13,0.86310923
9633_15,-0.638005911
9634_17,-0.569268962
9635_19,0.10133725699999999
9636_56,-0.742152942
9637_3,-0.450692934
9638_4,-0.7287537070000001
9639_7,-0.82942643
9640_8,-0.8202247570000001
9641_9,0.071340149
9642_11,-1.303622039
9643_12,-0.9125017809999999
9644_13,0.256171277
9645_15,0.7037810859999999
9646_17,-0.428013995
9647_19,-0.035687312
9648_56,-0.692544651
9649_3,0.507857529
9650_4,-0.9216588520000001
9651_7,-0.58376685
9652_8,-0.160032881
9653_9,-0.774502644
9654_11,0.40232658600000004
9655_12,-0.253096119
9656_13,-1.150943284
9657_15,-0.628575903
9658_17,-0.331266335
9659_19,0.6428626510000001
9660_56,-0.688544302
9661_3,-0.958535418
9662_4,-0.44627455200000005
9663_7,-0.6872189540000001
9664_8,0.0942673
9665_9,-0.639100776
9666_11,-0.79033763
9667_12,-0.38049113100000004
9668_13,-0.83191252
9669_15,-0.628575903
9670_17,-1.108943009
9671_19,-0.747804881
9672_56,-1.081172855
9673_3,0.061559107
9674_4,-0.244402015
9675_7,-0.260346778
9676_8,-0.140949097
9677_9,-0.067646245
9678_11,0.511631559
9679_12,0.018764245
9680_13,-0.381188924
9681_15,-0.19872573699999999
9682_17,-0.534459998
9683_19,-0.48920319100000004
9684_56,0.08684956099999999
9685_3,-0.291838736
9686_4,-0.175583451
9687_7,0.18512310199999998
9688_8,0.090107147
9689_9,0.19508628
9690_11,0.481535306
9691_12,0.892528312
9692_13,-1.024385393
9693_15,0.9125656059999999
9694_17,0.020624575
9695_19,-0.201601702
9696_56,0.309647021
9697_3,-1.06106591
9698_4,-1.035198581
9699_7,-0.6872189540000001
9700_8,0.34926607
9701_9,0.605441765
9702_11,0.884940999
9703_12,-0.231627205
9704_13,-0.169767219
9705_15,-0.322960462
9706_17,-0.758273093
9707_19,-0.638557983
9708_56,-0.05027748
9709_3,0.908428963
9710_4,-0.601436754
9711_7,-0.355211162
9712_8,-0.419635085
9713_9,0.717160067
9714_11,0.054627608
9715_12,0.981676785
9716_13,1.354278181
9717_15,0.306775189
9718_17,1.160526227
9719_19,-0.366264009
9720_56,1.129623062
9721_3,0.012452352
9722_4,0.857011172
9723_7,0.299129383
9724_8,-0.164552614
9725_9,1.133743252
9726_11,0.398709355
9727_12,1.745552716
9728_13,-0.83191252
9729_15,0.906559193
9730_17,0.593554895
9731_19,0.435313825
9732_56,0.081560791
9733_3,-0.07424786900000001
9734_4,-0.687890421
9735_7,-0.6872189540000001
9736_8,0.095501512
9737_9,-0.912990622
9738_11,0.32273835100000003
9739_12,1.025223548
9740_13,-0.504721813
9741_15,-0.767371975
9742_17,-0.43730890200000005
9743_19,-0.41585994
9744_56,-0.027156556000000002
9745_3,-1.06106591
9746_4,0.066084933
9747_7,0.6213879210000001
9748_8,0.373699292
9749_9,-1.1693072820000001
9750_11,0.46321205
9751_12,0.5105770620000001
9752_13,0.342283812
9753_15,-0.911605587
9754_17,0.461539087
9755_19,-0.559701783
9756_56,0.528299826
9757_3,1.109666973
9758_4,-0.45151515299999995
9759_7,0.822581803
9760_8,1.126730195
9761_9,1.124994463
9762_11,0.125239631
9763_12,1.4097929180000002
9764_13,0.421246905
9765_15,-0.042211448
9766_17,0.247899998
9767_19,0.669135502
9768_56,0.252857619
9769_3,-0.760517468
9770_4,-0.612335066
9771_7,0.128392058
9772_8,-1.117716822
9773_9,0.19294661899999999
9774_11,-0.42224059
9775_12,0.21347839300000002
9776_13,-0.0587371
9777_15,-0.46442964
9778_17,-0.523138584
9779_19,-0.036947472
9780_56,-0.008239334000000001
9781_3,0.40955863600000003
9782_4,-0.9414699670000001
9783_7,0.46623563700000004
9784_8,0.341820396
9785_9,0.078066598
9786_11,-0.07592646
9787_12,0.302460788
9788_13,-0.6780218379999999
9789_15,-0.628575903
9790_17,-0.448805112
9791_19,-0.342216251
9792_56,0.27457034399999997
9793_3,-0.6931716109999999
9794_4,-0.755551616
9795_7,-1.005468262
9796_8,-0.43441351899999997
9797_9,-1.198354344
9798_11,-0.263369237
9799_12,0.278125241
9800_13,-0.853409043
9801_15,0.415883861
9802_17,-0.777920836
9803_19,0.506786625
9804_56,-0.715674453
9805_3,0.68303776
9806_4,-0.058103105
9807_7,0.700729994
9808_8,0.735616933
9809_9,0.6993522390000001
9810_11,0.215031445
9811_12,0.132794774
9812_13,0.46814037700000005
9813_15,-0.01770943
9814_17,0.355347057
9815_19,0.471196351
9816_56,-0.18927075
9817_3,-0.6931716109999999
9818_4,-0.8392
9819_7,-0.6872189540000001
9820_8,0.468928636
9821_9,-0.551410657
9822_11,-0.163074609
9823_12,-0.231623031
9824_13,-0.6834620490000001
9825_15,0.47214656
9826_17,0.212715403
9827_19,-0.21381515899999998
9828_56,-0.24058573
9829_3,-0.9871658740000001
9830_4,-0.39210734
9831_7,-0.20495907300000002
9832_8,0.34564154
9833_9,0.529793551
9834_11,-0.51291791
9835_12,-0.222766954
9836_13,-0.024737807999999997
9837_15,-0.629714775
9838_17,-0.783371901
9839_19,0.025188351
9840_56,-0.8090053070000001
9841_3,0.467051011
9842_4,-0.6964955070000001
9843_7,-0.5450114779999999
9844_8,0.102495263
9845_9,0.7140940859999999
9846_11,-0.49052820799999997
9847_12,0.618387856
9848_13,-0.704958572
9849_15,-0.373968798
9850_17,-0.011629016
9851_19,-0.7090310740000001
9852_56,0.048371770999999994
9853_3,0.912047585
9854_4,0.055092005
9855_7,-0.72636439
9856_8,0.4771566
9857_9,-0.078539459
9858_11,0.554330117
9859_12,0.532432968
9860_13,0.428309464
9861_15,0.648393011
9862_17,0.374845039
9863_19,0.416195648
9864_56,-0.382785903
9865_3,-0.39566026299999996
9866_4,0.315260105
9867_7,-0.517985815
9868_8,0.19826023
9869_9,0.030520029
9870_11,-0.434388337
9871_12,0.288530603
9872_13,0.228072705
9873_15,-0.042211448
9874_17,-0.10708354099999999
9875_19,-0.510673616
9876_56,-0.104694256
9877_3,-0.796023956
9878_4,-0.769960874
9879_7,-0.6872189540000001
9880_8,0.8808688259999999
9881_9,-0.8117997459999999
9882_11,-0.264187057
9883_12,-0.188076269
9884_13,-0.504721813
9885_15,-0.08479316699999999
9886_17,0.033796234
9887_19,0.080291146
9888_56,-0.7731207959999999
9889_3,-0.779871832
9890_4,-0.457467526
9891_7,-0.5450114779999999
9892_8,0.993784308
9893_9,0.021888561
9894_11,0.528313845
9895_12,0.36766099399999996
9896_13,-0.620644747
9897_15,-0.399528249
9898_17,0.10658335199999999
9899_19,-0.563320089
9900_56,-0.228413797
9901_3,-0.42477771799999997
9902_4,-0.314973287
9903_7,-0.420592423
9904_8,-0.18111233899999998
9905_9,-0.24348713800000002
9906_11,-0.280590766
9907_15,-0.783378395
9908_17,-1.002137367
9909_56,-1.050784168
9910_3,-0.720086404
9911_4,-1.055549809
9912_7,-0.938407055
9913_8,-0.585003214
9914_9,-0.248059993
9915_11,-0.8904600909999999
9916_12,0.698526752
9917_13,-0.8770967590000001
9918_15,0.235202954
9919_17,-0.240125433
9920_19,0.139524698
9921_56,0.07026183400000001
9922_3,1.1224601509999999
9923_4,0.22653757800000002
9924_7,-1.110684564
9925_8,1.257885674
9926_9,0.104491943
9927_11,-0.8948654309999999
9928_12,0.7481295590000001
9929_13,0.109980027
9930_15,-0.341247552
9931_17,-0.34148001
9932_19,-1.262702258
9933_56,0.49528814200000004
9934_3,-0.234796576
9935_4,1.135585088
9936_7,-0.671061301
9937_8,0.856174702
9938_9,1.239851529
9939_11,-0.11053157
9940_12,0.166696456
9941_13,-0.7061204090000001
9942_15,-0.302665315
9943_17,-0.89530392
9944_19,-1.3546233540000001
9945_56,1.53807577
9946_3,-0.20589581699999998
9947_4,-1.018046444
9948_7,-0.6872189540000001
9949_8,-0.434409517
9950_11,-0.609828079
9951_12,0.964124148
9952_13,-0.070623373
9953_15,0.42628699700000006
9954_17,-0.35560206899999997
9955_19,0.11173052800000001
9956_56,-0.069894512
9957_3,-0.6812689059999999
9958_4,0.9073940629999999
9959_7,-0.11340339999999999
9960_8,-0.160032881
9961_9,0.720321786
9962_11,0.37823551
9963_12,1.023150379
9964_13,1.161103982
9965_15,-0.21188148699999998
9966_17,0.91521455
9967_19,0.34026667299999996
9968_56,0.17794321800000001
9969_3,0.121537022
9970_4,0.065151005
9971_7,-0.5450114779999999
9972_8,1.1366498859999998
9973_9,0.973476727
9974_11,0.872059723
9975_12,-0.095858413
9976_13,-0.536241444
9977_15,0.40101631299999996
9978_17,-0.646723851
9979_19,0.11145713
9980_56,-0.497652146
9981_3,-0.779871832
9982_4,-0.05690106
9983_7,0.676442263
9984_8,0.7363992229999999
9985_9,-1.1693072820000001
9986_11,0.32695958199999997
9987_12,1.034646972
9988_13,0.014941767
9989_15,0.187978005
9990_17,0.11713299
9991_19,0.486984446
9992_56,0.469973154
9993_3,-0.824654412
9994_4,-0.152223071
9995_7,-0.831573608
9996_8,0.211003926
9997_9,0.707719599
9998_11,-0.32995321899999996
9999_12,0.998814833
10000_13,-1.033311117
10001_15,0.750044904
10002_17,-0.214263549
10003_19,1.100421684
10004_56,0.127829476
10005_3,0.197183117
10006_4,-0.41910649899999997
10007_7,-0.794052401
10008_8,-0.8260624040000001
10009_9,0.31357091
10010_11,-0.5956327020000001
10011_12,0.408386885
10012_13,-0.324819739
10013_15,-0.756803096
10014_17,0.019369844
10015_19,0.375412776
10016_56,0.181139479
10017_3,-1.087950307
10018_4,-1.27162599
10019_7,-0.25364550399999997
10020_8,-1.1981027340000001
10021_9,-1.3248144929999999
10022_11,-0.205310083
10023_12,-0.071955907
10024_13,-0.860011091
10025_15,-0.868192437
10026_17,-0.640094461
10027_19,-0.7470070329999999
10028_56,-0.53784443
10029_3,-0.14796799300000002
10030_4,-1.029085396
10031_7,-0.341367163
10032_8,-0.42202540200000005
10033_9,-0.253318387
10034_11,-0.717806655
10035_12,-0.113591405
10036_13,0.130314712
10037_15,0.32392048100000004
10038_17,-0.42725092
10039_19,0.10527593
10040_56,-0.789457587
10041_3,-0.29009267699999997
10042_4,-0.683531727
10043_7,-0.429521286
10044_8,0.08277438599999999
10045_9,0.45128561899999997
10046_11,-0.08610704599999999
10047_12,0.21702584100000002
10048_13,0.13147655
10049_15,-0.767371975
10050_17,-0.244488735
10051_19,0.319150077
10052_56,-1.071917726
10053_3,-0.62199096
10054_4,-0.93602205
10055_7,-0.480314745
10056_8,0.46519119299999995
10057_9,-1.1693072820000001
10058_11,-0.453732476
10059_12,0.071167085
10060_13,-1.1712779690000001
10061_15,-0.034493237999999996
10062_17,-0.7786561059999999
10063_19,0.108897517
10064_56,-0.053129446
10065_3,0.31188967100000003
10066_4,-0.0970666
10067_7,-0.6872189540000001
10068_8,0.8472982029999999
10069_9,-0.953928063
10070_11,0.17917865600000002
10071_12,-0.095678345
10072_13,-0.15719642
10073_15,0.44815813299999996
10074_17,-0.655372971
10075_19,-0.643794729
10076_56,-0.58915941
10077_3,0.31188967100000003
10078_4,-0.415518403
10079_7,0.163153955
10080_8,-0.8251671999999999
10081_9,-0.523722006
10082_11,0.6747138640000001
10083_12,-0.125087999
10084_13,0.141499658
10085_15,0.311827491
10086_17,-0.544634004
10087_19,-0.331766993
10088_56,0.536583345
10089_3,-0.640865671
10090_4,-0.517994877
10091_7,0.280060118
10092_8,0.099569323
10093_9,-1.198354344
10094_11,0.503885259
10095_12,0.532432968
10096_15,-0.02780813
10097_17,-0.34578770200000003
10098_19,0.448059604
10099_56,-0.44575799899999996
10100_3,0.6701860239999999
10101_4,0.187115074
10102_7,0.884524784
10103_8,1.799845811
10104_9,-0.640624367
10105_11,0.216911331
10106_12,-0.07720619599999999
10107_13,-0.704958572
10108_15,0.596381285
10109_17,0.549537544
10110_19,0.970982397
10111_56,0.217629601
10112_3,-0.337108315
10113_4,0.6539116939999999
10114_7,0.475617296
10115_8,0.743840895
10116_9,0.4423439
10117_11,0.799773278
10118_12,0.630644442
10119_13,-0.030638528999999998
10120_15,0.272261076
10121_17,0.375490825
10122_19,0.977139361
10123_56,-0.766587602
10124_3,-0.500910812
10125_4,-0.362220406
10126_7,-0.831573608
10127_8,-0.702691607
10128_9,-1.1693072820000001
10129_11,0.405150259
10130_12,0.94657151
10131_13,0.294292956
10132_15,0.030321918
10133_17,-0.34120859
10134_19,0.35560496399999997
10135_56,-0.546521465
10136_3,0.334179591
10137_4,-0.37908439
10138_7,-0.58376685
10139_8,1.666899924
10140_9,0.732828235
10141_11,0.417640201
10142_12,0.804452849
10143_13,0.094056197
10144_15,-0.783378395
10145_17,0.126175486
10146_19,0.557896606
10147_56,0.5689297720000001
10148_3,0.324689856
10149_4,-1.121940401
10150_7,-0.7259743259999999
10151_8,-0.312160019
10152_9,0.264496034
10153_11,0.279617644
10154_12,0.027620322000000003
10155_13,-0.8253104720000001
10156_15,0.33878802799999996
10157_17,-0.43809978200000005
10158_19,-0.006872105999999999
10159_56,-0.884827441
10160_3,0.527734479
10161_4,0.446549249
10162_7,1.338900901
10163_8,0.341038106
10164_9,0.558821516
10165_11,-0.228087703
10166_12,0.193848413
10167_13,-0.34190540700000005
10168_15,-0.783378395
10169_17,0.223237098
10170_19,-0.7190326229999999
10171_56,0.175185452
10172_3,0.583503624
10173_4,0.23117374899999998
10174_7,-0.579835022
10175_8,0.220923617
10176_9,0.698601727
10177_11,-0.19242119800000002
10178_12,0.358846504
10179_13,0.599285814
10180_15,-0.639144783
